date,user,is_retweet,is_quote,text,quoted_text
2020-03-28 18:47:15,watts_jw,True,False,RT @TrumpWarRoom: @JoeBiden Joe Biden failed to replenish America's emergency stockpile of N95 masks.

He opposed President Trump's restric…,
2020-03-28 18:47:15,Cereynolds3,False,False,@jad1rad @Kammalek @cala_1111 @drew0388 @Jane_the_Deplor @NewaiGreen @DeplorableD71 @dhiggins63 @1SikKat @deplorabletbs40 @BrendaA24168120 @BlueSea1964 @BlissTabitha @PeggyRuppe @MaryMister8 @Hmcruzr @okierx123 @TexasSuzB @WGinetta @deplorableretz #whatcrisis @JoeBiden,
2020-03-28 18:47:15,ClaireM45638965,False,False,@JoeBiden I think it’s despicable that you would dare to point fingers at a time like this. Open your bible perhaps. This is much bigger than Donald Trump. God bless.,
2020-03-28 18:47:15,RJust_ice,False,False,@JoeBiden How about:

No one should be penetrated against their will.

#IBelieveTaraReade,
2020-03-28 18:47:15,America73892159,False,False,@JoeBiden Thank you to all of the people that are still working. https://t.co/qqODHZ2Vt6,
2020-03-28 18:47:16,jlp7111,True,False,RT @chrislongview: holy shit this @JoeBiden ad is good. https://t.co/CAgIrt2Zua,
2020-03-28 18:47:16,browne_jim,True,False,RT @joncoopertweets: Fox News Poll Shows @JoeBiden CRUSHING Trump By 25 Points in Swing Counties

#RidinWithBiden #Biden2020 #TeamJoe  http…,
2020-03-28 18:47:17,PickleRick4Pres,True,False,RT @JordanChariton: @ChristopherHahn @CNN @ChrisCuomo @JoeBiden The Democratic frontrunner/presumptive nominee being accused of forcefully…,
2020-03-28 18:47:17,IndigoARose,False,True,THIS IS MY PRESIDENT! Obama will go down in history as ONE OF THE BEST PRESIDENTS AMERICA EVER HAD! We were safe &amp; had order! EVEN w the GOP trying 2 stop Obama constantly, He Always Came Though 4 Us! He truly gave a damn! We need @JoeBiden NOW! He learned from Obama!,Good morning everyone hope you're having a great time with your fam. 

Wanted to share this reposted vid of Obama. This is when we had a president cause trump wouldn't have done anything. https://t.co/I9YvRl9Ndw

We need compassion &amp; empathy for one another. 

CC: Maggie
2020-03-28 18:47:17,Newcomb_Lisa,False,False,@JoeBiden We need #MedicareForAll,
2020-03-28 18:47:17,d_e_demarko,False,False,@JoeBiden #TimesUpBiden #IStandWithTara,
2020-03-28 18:47:17,judylynnmac,False,True,Thank god,Fox News Poll Shows @JoeBiden CRUSHING Trump By 25 Points in Swing Counties

#RidinWithBiden #Biden2020 #TeamJoe  https://t.co/sfSn48PGXQ
2020-03-28 18:47:17,PJB956,True,True,RT @RichlandCoDems: It is good to say it. We need a fact-based presidency. Not a Hunch-based one. #VoteBlue! https://t.co/YPjq3vshPS,It's hard to believe this has to be said, but if I'm elected president, I will always lead the way with science. I will listen to the experts and heed their advice. I will do the opposite of what we’re seeing Donald Trump do every day.
2020-03-28 18:47:17,JackCrim1,False,False,@JoeBiden Your about as stupid as Biden.,
2020-03-28 18:47:17,vic777212718,True,True,RT @atensnut: Self explanatory.,A.F. Branco Cartoon — Sleepwalker https://t.co/AbeFiTfI60 #Biden2020 #JoeBiden #Biden #coronavirus #COVID19 #COVIDIDIOT https://t.co/0fsHE6Zfcn
2020-03-28 18:47:17,wildelitegamer,False,False,@JoeBiden Needs to drop or be disqualified by the @DNC. We need to get rid of trump with someone who doesn’t have an Sexual assault allegations. And anyone who was planning on voting for Biden should vote for @BernieSanders he’s the only person who make real change!!!,
2020-03-28 18:47:17,Ellisonx,False,False,Hey @JoeBiden why the hell aren't you taking advantage of this opportunity to do daily briefings yourself, along w/real Dr.s &amp; Scientists giving factual information. You'd Look Presidential, be visible, make Trump look like the 4 year old he is, and set yourself up to win!,
2020-03-28 18:47:18,SandaYama,True,True,RT @hazel_laureen: #PresidentBiden #JoeBiden2020,While Trump is busy attacking journalists and governors on Twitter, a choked-up Joe Biden nearly offered his phone number on national television to families struggling after losing loved ones to coronavirus.

The difference could not be more apparent. https://t.co/5OTA0Mxq4p
2020-03-28 18:47:18,EnemyTerrance,False,False,@JoeBiden Let me be clear...you have psychological problems, a poor voting record as well as numerous rape allegations. Drop out,
2020-03-28 18:47:18,Luissssa,False,False,@DesertSiren00 @johnkilt @shinerpup @JackRottie @Mikel_Jollett @BernieSanders @JoeBiden Now follow this thread, I don’t want you to be confused on the links I post to prove how out of touch you are.  Military spending-https://t.co/JbTSOUFRa5,
2020-03-28 18:47:18,KidCentury,False,False,@vincentdonofrio @JoeBiden What do you think about the recent sexual assault allegations against Biden from one of his former staffers?,
2020-03-28 18:47:19,GetOutUBum,True,False,RT @fred_guttenberg: MAKE THIS THE ONLY THING YOU WATCH TODAY.  This is why I am so committed to @JoeBiden as our next President.  This dec…,
2020-03-28 18:47:19,StevenRosenblum,False,True,So again, this is something @BarackObama and @JoeBiden dropped the ball on, but want to blame @realDonaldTrump for.,The US government was warned 10 times in a 13-year span about a lack of ventilators in the event of an outbreak https://t.co/ZDRxroFh4z
2020-03-28 18:47:20,colinedbowes,False,False,@thehill @JoeBiden said in the 2008 vice presidential debate that marriage is between a man and a woman. he was opposed to gay marriage until as recently as 2012.

meanwhile, @BernieSanders was marching with gay pride parades in Burlington in 1983.

vote @BernieSanders,
2020-03-28 18:47:20,Grracy,False,False,@DavidAgStone @AmorGaia @RepSwalwell @CNN @JoeBiden Really?  Why?,
2020-03-28 18:47:20,ladddy_leo,False,False,@JoeBiden https://t.co/URgDkUrldl,
2020-03-28 18:47:20,browne_jim,True,False,RT @B52Malmet: @joncoopertweets @JoeBiden Is it November yet??,
